timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
2024-10-31T03:09:35.887122,0.23681640625,-0.815185546875,0.52685546875,0.8244274809160306,-0.3053435114503817,0.6030534351145038,21.941764705882356
2024-10-31T03:09:35.993075,0.239990234375,-0.814453125,0.5390625,1.2748091603053435,-0.5267175572519084,-0.1984732824427481,21.988823529411768
2024-10-31T03:09:36.099050,0.233154296875,-0.81494140625,0.543701171875,1.0458015267175573,-0.9770992366412213,-0.5038167938931297,22.03588235294118
2024-10-31T03:09:36.205011,0.23388671875,-0.821044921875,0.545166015625,0.8396946564885496,-0.7022900763358778,0.3969465648854962,21.988823529411768
2024-10-31T03:09:36.310972,0.229248046875,-0.819091796875,0.52685546875,0.9083969465648855,-0.4580152671755725,-1.9541984732824427,21.847647058823533
2024-10-31T03:09:36.416942,0.23388671875,-0.81005859375,0.53466796875,1.015267175572519,-0.9541984732824428,-0.7633587786259542,21.894705882352945
2024-10-31T03:09:36.522901,0.2470703125,-0.81591796875,0.54150390625,0.9083969465648855,-1.0,-0.3282442748091603,21.941764705882356
2024-10-31T03:09:36.628861,0.23388671875,-0.81884765625,0.52783203125,0.9618320610687023,-0.4351145038167939,-0.04580152671755725,21.894705882352945
2024-10-31T03:09:36.734846,0.2373046875,-0.8173828125,0.53271484375,1.2671755725190839,-0.7633587786259542,-0.2366412213740458,21.941764705882356
2024-10-31T03:09:36.840826,0.234130859375,-0.81689453125,0.539306640625,1.0610687022900764,-1.2061068702290076,-0.8015267175572519,22.03588235294118
2024-10-31T03:09:36.946813,0.22705078125,-0.818115234375,0.538818359375,1.083969465648855,-1.2442748091603053,-0.3816793893129771,21.988823529411768
2024-10-31T03:09:37.052798,0.23193359375,-0.81787109375,0.53662109375,0.9618320610687023,-0.4732824427480916,0.32061068702290074,22.08294117647059
2024-10-31T03:09:37.158772,0.224609375,-0.8154296875,0.5263671875,1.4122137404580153,-0.2748091603053435,-1.213740458015267,21.894705882352945
2024-10-31T03:09:37.264735,0.232666015625,-0.816162109375,0.541015625,0.9618320610687023,-1.1603053435114503,-0.5725190839694656,21.941764705882356
2024-10-31T03:09:37.370711,0.236328125,-0.8193359375,0.5283203125,0.9312977099236641,-0.8931297709923665,-0.13740458015267176,21.988823529411768
2024-10-31T03:09:37.476675,0.241455078125,-0.82177734375,0.543212890625,1.1145038167938932,-0.549618320610687,0.0916030534351145,22.03588235294118
2024-10-31T03:09:37.582672,0.23095703125,-0.818359375,0.53125,1.1374045801526718,-0.9618320610687023,-0.48854961832061067,21.988823529411768
2024-10-31T03:09:37.688673,0.228515625,-0.8173828125,0.5439453125,0.916030534351145,-0.916030534351145,0.0,21.988823529411768
2024-10-31T03:09:37.794666,0.23388671875,-0.814208984375,0.5341796875,0.8244274809160306,-0.366412213740458,0.6641221374045801,21.941764705882356
2024-10-31T03:09:37.900653,0.234130859375,-0.821044921875,0.530517578125,1.1908396946564885,-0.6106870229007634,-0.21374045801526717,21.988823529411768
2024-10-31T03:09:38.006630,0.228515625,-0.8154296875,0.544921875,1.1068702290076335,-0.9541984732824428,-0.22900763358778625,21.988823529411768
2024-10-31T03:09:38.112613,0.2294921875,-0.822998046875,0.525634765625,0.8320610687022901,-0.9312977099236641,0.1984732824427481,22.03588235294118
2024-10-31T03:09:38.218582,0.23388671875,-0.815673828125,0.53759765625,1.015267175572519,-0.4122137404580153,0.3816793893129771,21.988823529411768
2024-10-31T03:09:38.324539,0.227783203125,-0.821044921875,0.545166015625,1.251908396946565,-0.6793893129770993,-0.2900763358778626,22.03588235294118
2024-10-31T03:09:38.430512,0.23095703125,-0.81396484375,0.54296875,0.8549618320610687,-0.8778625954198473,0.1297709923664122,21.988823529411768
2024-10-31T03:09:38.536476,0.2373046875,-0.81591796875,0.53125,0.8702290076335878,-0.46564885496183206,0.4351145038167939,21.941764705882356
2024-10-31T03:09:38.642458,0.22021484375,-0.822509765625,0.53759765625,1.1450381679389312,-0.7404580152671756,0.17557251908396945,22.03588235294118
2024-10-31T03:09:38.748435,0.231689453125,-0.818359375,0.537841796875,1.0458015267175573,-0.916030534351145,-0.16030534351145037,21.988823529411768
2024-10-31T03:09:38.854396,0.23193359375,-0.815185546875,0.5361328125,0.9541984732824428,-0.5725190839694656,0.15267175572519084,21.941764705882356
2024-10-31T03:09:38.960358,0.2314453125,-0.816650390625,0.536865234375,0.916030534351145,-0.48854961832061067,0.15267175572519084,21.988823529411768
2024-10-31T03:09:39.066400,0.240478515625,-0.818359375,0.529541015625,1.2061068702290076,-0.8625954198473282,-0.4198473282442748,21.988823529411768
2024-10-31T03:09:39.172368,0.228515625,-0.818115234375,0.5498046875,1.1603053435114503,-1.0229007633587786,-0.3282442748091603,21.941764705882356
2024-10-31T03:09:39.278340,0.29931640625,0.26708984375,-0.162841796875,250.12977099236642,-113.13740458015268,250.12977099236642,22.08294117647059
2024-10-31T03:09:39.384296,0.159912109375,-0.72998046875,0.612548828125,-179.6946564885496,-99.41984732824427,-250.13740458015266,22.03588235294118
2024-10-31T03:09:39.490254,0.230712890625,0.015869140625,-0.15869140625,222.96946564885496,-119.90076335877863,250.12977099236642,21.988823529411768
2024-10-31T03:09:39.596223,0.013427734375,-0.8876953125,0.363037109375,-225.93129770992365,-54.961832061068705,-250.13740458015266,22.03588235294118
2024-10-31T03:09:39.702183,0.693115234375,-0.95556640625,0.62060546875,140.206106870229,-32.18320610687023,114.04580152671755,21.988823529411768
2024-10-31T03:09:39.808148,0.136474609375,-2.0,-0.32568359375,-101.65648854961832,106.61832061068702,-250.13740458015266,21.941764705882356
2024-10-31T03:09:39.914110,0.2802734375,-0.643310546875,0.50732421875,-32.44274809160305,-36.83206106870229,-48.213740458015266,21.988823529411768
2024-10-31T03:09:40.020073,0.064453125,-0.341552734375,-0.03125,99.74045801526718,167.24427480916032,209.7175572519084,21.988823529411768
2024-10-31T03:09:40.126046,0.163818359375,-0.977294921875,0.412109375,57.88549618320611,-41.900763358778626,68.13740458015268,22.03588235294118
2024-10-31T03:09:40.232003,1.216552734375,-1.121826171875,1.02294921875,-10.48091603053435,78.45038167938931,230.13740458015266,21.988823529411768
2024-10-31T03:09:40.337950,0.12646484375,-1.02099609375,0.63818359375,-5.106870229007634,-68.73282442748092,-30.38167938931298,21.941764705882356
2024-10-31T03:09:40.443896,0.55615234375,-1.29150390625,0.64208984375,-22.83206106870229,-126.99236641221374,116.8473282442748,22.08294117647059
2024-10-31T03:09:40.549838,0.123291015625,-0.863525390625,0.541015625,-23.022900763358777,-40.6793893129771,-62.0763358778626,21.988823529411768
2024-10-31T03:09:40.655806,0.190185546875,-0.6708984375,0.32373046875,-70.09160305343511,-15.931297709923664,-102.3206106870229,22.03588235294118
2024-10-31T03:09:40.761789,0.330810546875,-0.337646484375,0.540771484375,-61.79389312977099,-3.4580152671755724,15.083969465648854,21.988823529411768
2024-10-31T03:09:40.867748,0.19287109375,-0.670166015625,0.4287109375,57.725190839694655,-34.45038167938932,46.541984732824424,22.08294117647059
2024-10-31T03:09:40.973718,0.552490234375,-1.162841796875,-1.091552734375,224.13740458015266,151.81679389312978,194.49618320610688,22.130000000000003
2024-10-31T03:09:41.079683,0.142333984375,-1.171875,0.001220703125,-86.31297709923665,98.80916030534351,-173.33587786259542,22.08294117647059
2024-10-31T03:09:41.185668,0.1318359375,-0.9580078125,0.145751953125,-59.282442748091604,-24.732824427480917,-249.84732824427482,22.130000000000003
2024-10-31T03:09:41.291631,0.4990234375,0.085693359375,1.24853515625,-15.534351145038167,-44.465648854961835,-41.770992366412216,21.988823529411768
2024-10-31T03:09:41.397607,0.24365234375,-0.555419921875,0.544921875,4.419847328244275,-43.61832061068702,-30.85496183206107,22.130000000000003
2024-10-31T03:09:41.503568,0.3447265625,-0.517578125,0.365966796875,-10.076335877862595,29.15267175572519,-198.68702290076337,21.988823529411768
2024-10-31T03:09:41.609533,0.162841796875,-1.004638671875,0.7548828125,29.84732824427481,-56.47328244274809,21.82442748091603,22.03588235294118
2024-10-31T03:09:41.715491,0.255615234375,-1.076171875,0.43212890625,-36.6412213740458,-49.01526717557252,-80.38931297709924,22.08294117647059
2024-10-31T03:09:41.821451,0.364013671875,0.0615234375,0.49169921875,-57.70992366412214,-0.022900763358778626,32.86259541984733,22.130000000000003
2024-10-31T03:09:41.927422,0.174072265625,-0.69580078125,0.3955078125,56.534351145038165,-24.198473282442748,68.85496183206106,21.988823529411768
2024-10-31T03:09:42.033414,0.473876953125,-1.13720703125,0.656005859375,-18.870229007633586,-84.68702290076335,11.122137404580153,22.03588235294118
2024-10-31T03:09:42.139381,0.117919921875,-0.039794921875,0.04248046875,28.53435114503817,28.732824427480917,51.83969465648855,21.988823529411768
2024-10-31T03:09:42.245340,0.158935546875,-0.846923828125,0.421630859375,50.06106870229008,-16.33587786259542,63.70992366412214,22.130000000000003
2024-10-31T03:09:42.351313,0.658203125,-1.2685546875,0.753662109375,63.52671755725191,-87.14503816793894,105.91603053435115,21.988823529411768
2024-10-31T03:09:42.457279,0.25732421875,-0.47607421875,0.29150390625,10.251908396946565,43.717557251908396,-13.450381679389313,22.03588235294118
2024-10-31T03:09:42.563242,0.2451171875,-0.631103515625,0.5205078125,-11.16030534351145,-16.633587786259543,-18.83969465648855,21.988823529411768
2024-10-31T03:09:42.669206,0.34033203125,-1.26708984375,0.4453125,-7.259541984732825,-55.725190839694655,-48.54961832061068,22.130000000000003
2024-10-31T03:09:42.775182,0.38525390625,-0.259521484375,0.514892578125,6.396946564885496,22.64885496183206,40.63358778625954,22.08294117647059
2024-10-31T03:09:42.881177,0.244384765625,-0.63623046875,0.525634765625,12.969465648854962,4.122137404580153,24.404580152671755,22.130000000000003
2024-10-31T03:09:42.987169,0.208251953125,-1.128173828125,0.559326171875,-17.541984732824428,-9.473282442748092,-46.33587786259542,22.03588235294118
2024-10-31T03:09:43.093180,0.378173828125,-0.5849609375,0.2431640625,109.58778625954199,46.51908396946565,165.35114503816794,22.177058823529414
2024-10-31T03:09:43.199172,0.426513671875,-0.76318359375,0.51123046875,-81.53435114503817,15.488549618320612,-105.46564885496183,22.03588235294118
2024-10-31T03:09:43.305158,0.21630859375,-0.897216796875,0.6279296875,-14.717557251908397,16.221374045801525,-14.374045801526718,22.177058823529414
2024-10-31T03:09:43.411127,0.33740234375,-0.802978515625,0.48681640625,69.41221374045801,-9.374045801526718,111.54198473282443,22.03588235294118
2024-10-31T03:09:43.517101,0.64306640625,-0.210205078125,0.7958984375,38.11450381679389,-22.96946564885496,226.6793893129771,22.177058823529414
2024-10-31T03:09:43.623073,0.1513671875,-1.034423828125,0.496337890625,-22.328244274809162,53.7557251908397,-109.00763358778626,22.03588235294118
2024-10-31T03:09:43.729041,0.143798828125,-0.976318359375,0.491455078125,29.061068702290076,-10.877862595419847,35.13740458015267,22.08294117647059
2024-10-31T03:09:43.835017,0.334716796875,-0.815185546875,0.48486328125,48.7557251908397,-8.763358778625955,81.05343511450381,22.130000000000003
2024-10-31T03:09:43.940978,0.225830078125,-0.84130859375,0.47998046875,-13.854961832061068,6.862595419847328,-30.16030534351145,22.08294117647059
2024-10-31T03:09:44.046960,0.12255859375,-0.95751953125,0.512451171875,-19.900763358778626,10.259541984732824,-56.48854961832061,22.130000000000003
2024-10-31T03:09:44.152921,0.326171875,-0.798095703125,0.385986328125,83.73282442748092,5.9541984732824424,122.54961832061069,22.08294117647059
2024-10-31T03:09:44.258875,0.523193359375,-0.344970703125,0.21044921875,-37.43511450381679,-28.778625954198475,-76.4885496183206,22.03588235294118
2024-10-31T03:09:44.364830,-0.158447265625,-1.087158203125,0.47509765625,-38.97709923664122,48.06106870229008,-97.06870229007633,22.177058823529414
2024-10-31T03:09:44.470784,0.797119140625,-0.920654296875,0.56298828125,178.80152671755727,109.02290076335878,250.12977099236642,22.03588235294118
2024-10-31T03:09:44.576748,0.316650390625,-0.74755859375,0.47900390625,-13.389312977099237,39.458015267175576,-43.44274809160305,22.08294117647059
2024-10-31T03:09:44.682715,0.1630859375,-0.767822265625,0.510986328125,-49.35114503816794,-28.72519083969466,-62.94656488549618,22.130000000000003
2024-10-31T03:09:44.788685,0.5166015625,-0.7158203125,0.74462890625,-38.038167938931295,-19.87786259541985,-79.61832061068702,22.08294117647059
2024-10-31T03:09:44.894756,0.206298828125,-0.970947265625,0.5791015625,1.3740458015267176,-33.45038167938932,-13.572519083969466,22.08294117647059
2024-10-31T03:09:45.000749,0.26416015625,-0.85986328125,0.53271484375,-8.229007633587786,1.0458015267175573,-16.404580152671755,22.130000000000003
2024-10-31T03:09:45.106722,0.148681640625,-0.697998046875,0.45947265625,71.72519083969466,20.587786259541986,106.05343511450381,22.130000000000003
2024-10-31T03:09:45.212693,0.232421875,-0.81005859375,0.50732421875,26.84732824427481,3.633587786259542,42.045801526717554,22.08294117647059
2024-10-31T03:09:45.318662,0.256103515625,-0.915771484375,0.54638671875,50.98473282442748,8.717557251908397,79.4885496183206,22.130000000000003
2024-10-31T03:09:45.424625,0.688232421875,-0.357177734375,0.573974609375,-94.21374045801527,-29.297709923664122,-151.53435114503816,22.08294117647059
2024-10-31T03:09:45.530603,0.201416015625,-0.6923828125,0.47802734375,-23.297709923664122,-3.3893129770992365,-41.61832061068702,22.03588235294118
2024-10-31T03:09:45.636564,0.52587890625,-0.490966796875,0.451904296875,22.236641221374047,-7.801526717557252,52.969465648854964,22.08294117647059
2024-10-31T03:09:45.742565,0.562744140625,-0.35498046875,0.534423828125,-143.33587786259542,-29.641221374045802,-250.13740458015266,22.130000000000003
2024-10-31T03:09:45.848518,0.37158203125,-0.674560546875,0.4296875,-57.31297709923664,-50.98473282442748,-52.38931297709924,22.08294117647059
2024-10-31T03:09:45.954471,0.15673828125,-0.727294921875,0.537353515625,-15.404580152671755,-18.34351145038168,-26.80916030534351,22.130000000000003
2024-10-31T03:09:46.060442,0.315185546875,-0.76953125,0.545166015625,1.465648854961832,-1.786259541984733,0.061068702290076333,22.08294117647059
2024-10-31T03:09:46.166413,0.267578125,-0.8037109375,0.52001953125,1.7099236641221374,-0.6106870229007634,2.0,21.471176470588237
2024-10-31T03:09:46.272369,0.267578125,-0.8134765625,0.502197265625,1.7557251908396947,-0.12213740458015267,1.6488549618320612,22.08294117647059
2024-10-31T03:09:46.378344,0.263671875,-0.814453125,0.52197265625,1.6641221374045803,-0.5572519083969466,0.3511450381679389,22.130000000000003
2024-10-31T03:09:46.484308,0.255859375,-0.8193359375,0.535888671875,1.366412213740458,-0.9236641221374046,0.7557251908396947,22.08294117647059
2024-10-31T03:09:46.590269,0.253173828125,-0.8173828125,0.52001953125,1.366412213740458,-0.6335877862595419,1.4198473282442747,22.130000000000003
2024-10-31T03:09:46.696238,0.25439453125,-0.818603515625,0.52783203125,1.4732824427480915,-0.48854961832061067,0.26717557251908397,22.177058823529414
2024-10-31T03:09:46.802208,0.256103515625,-0.81884765625,0.537109375,1.2213740458015268,-0.7557251908396947,0.007633587786259542,22.130000000000003
2024-10-31T03:09:46.908164,0.25146484375,-0.814697265625,0.535400390625,1.0534351145038168,-0.7022900763358778,0.5038167938931297,22.08294117647059
2024-10-31T03:09:47.014144,0.256103515625,-0.822021484375,0.52490234375,1.1984732824427482,-0.3969465648854962,0.8091603053435115,22.130000000000003
2024-10-31T03:09:47.123613,0.235107421875,-0.820556640625,0.5263671875,0.9083969465648855,-0.33587786259541985,1.2595419847328244,22.93
2024-10-31T03:09:47.229633,0.255126953125,-0.813720703125,0.524169921875,1.1908396946564885,-0.6259541984732825,0.5801526717557252,21.471176470588237
2024-10-31T03:09:47.336739,0.2490234375,-0.815185546875,0.52294921875,1.4809160305343512,-0.7251908396946565,-0.6335877862595419,22.130000000000003
2024-10-31T03:09:47.442828,0.246826171875,-0.813720703125,0.536376953125,1.1221374045801527,-0.8931297709923665,-0.22900763358778625,22.03588235294118
2024-10-31T03:09:47.548895,0.23583984375,-0.81298828125,0.526123046875,1.0305343511450382,-0.549618320610687,1.1221374045801527,21.471176470588237
2024-10-31T03:09:47.655059,0.2470703125,-0.82275390625,0.517822265625,1.2595419847328244,-0.25190839694656486,0.44274809160305345,22.08294117647059
2024-10-31T03:09:47.761563,0.25146484375,-0.82080078125,0.5322265625,1.6793893129770991,-0.8091603053435115,-0.07633587786259542,22.08294117647059
2024-10-31T03:09:47.867532,0.24609375,-0.816162109375,0.539306640625,0.6717557251908397,-1.0687022900763359,-0.2824427480916031,22.130000000000003
2024-10-31T03:09:47.973625,0.244873046875,-0.81298828125,0.5185546875,1.0229007633587786,-0.6793893129770993,0.9312977099236641,22.130000000000003
2024-10-31T03:09:48.079630,0.244140625,-0.818359375,0.51708984375,1.366412213740458,-0.5343511450381679,-1.786259541984733,22.08294117647059
2024-10-31T03:09:48.185579,0.245361328125,-0.814697265625,0.533203125,1.4885496183206106,-0.9923664122137404,-0.48091603053435117,22.130000000000003
2024-10-31T03:09:48.291522,0.23486328125,-0.810791015625,0.54052734375,1.0381679389312977,-1.1603053435114503,1.0916030534351144,22.177058823529414
2024-10-31T03:09:48.397489,0.245849609375,-0.82275390625,0.523193359375,1.0534351145038168,-0.33587786259541985,0.549618320610687,22.03588235294118
2024-10-31T03:09:48.503504,0.255859375,-0.8134765625,0.53076171875,1.3129770992366412,-0.5572519083969466,-0.732824427480916,22.130000000000003
2024-10-31T03:09:48.609494,0.240478515625,-0.821533203125,0.55517578125,0.6870229007633588,-1.3358778625954197,-1.282442748091603,22.177058823529414
2024-10-31T03:09:48.715511,0.245849609375,-0.813232421875,0.537353515625,0.6030534351145038,-0.7633587786259542,0.19083969465648856,22.08294117647059
2024-10-31T03:09:48.821682,0.247314453125,-0.817626953125,0.522705078125,1.1374045801526718,-0.5801526717557252,0.5343511450381679,22.130000000000003
2024-10-31T03:09:48.928020,0.2421875,-0.8232421875,0.54541015625,1.1145038167938932,-0.37404580152671757,-1.1526717557251909,22.130000000000003
2024-10-31T03:09:49.034008,0.244384765625,-0.818115234375,0.541259765625,0.9236641221374046,-1.3435114503816794,-0.42748091603053434,22.177058823529414
2024-10-31T03:09:49.139933,0.241943359375,-0.822509765625,0.54052734375,0.8549618320610687,-0.6946564885496184,0.8473282442748091,21.471176470588237
2024-10-31T03:09:49.245900,0.235107421875,-0.824951171875,0.52197265625,1.2442748091603053,-0.21374045801526717,-0.2824427480916031,22.08294117647059
2024-10-31T03:09:49.351987,0.2470703125,-0.817626953125,0.540771484375,1.2290076335877862,-0.816793893129771,-1.1221374045801527,22.177058823529414
2024-10-31T03:09:49.457996,0.239990234375,-0.8173828125,0.544189453125,0.7404580152671756,-1.0610687022900764,1.8473282442748091,22.177058823529414
2024-10-31T03:09:49.563930,0.24169921875,-0.822021484375,0.51708984375,1.0305343511450382,-0.48091603053435117,0.732824427480916,22.130000000000003
2024-10-31T03:09:49.669848,0.243896484375,-0.822021484375,0.526611328125,1.1755725190839694,-0.6641221374045801,-0.17557251908396945,22.08294117647059
2024-10-31T03:09:49.775756,0.238037109375,-0.8193359375,0.54296875,1.2366412213740459,-1.1068702290076335,1.83206106870229,22.177058823529414
2024-10-31T03:09:49.881661,0.2421875,-0.822509765625,0.542724609375,0.9923664122137404,-0.6793893129770993,1.183206106870229,22.130000000000003
2024-10-31T03:09:49.987558,0.2470703125,-0.81884765625,0.513427734375,1.3358778625954197,-0.2595419847328244,0.31297709923664124,22.177058823529414
2024-10-31T03:09:50.093454,0.259033203125,-0.800048828125,0.54150390625,1.0610687022900764,-0.9618320610687023,-0.48854961832061067,22.130000000000003
2024-10-31T03:09:50.199342,0.23681640625,-0.82666015625,0.54638671875,0.7099236641221374,-0.9236641221374046,0.35877862595419846,22.130000000000003
2024-10-31T03:09:50.305228,0.2373046875,-0.8154296875,0.515625,1.3587786259541985,-0.22137404580152673,1.0763358778625953,22.177058823529414
2024-10-31T03:09:50.411116,0.236572265625,-0.825927734375,0.52783203125,1.3129770992366412,-0.4961832061068702,-0.4961832061068702,22.177058823529414
2024-10-31T03:09:50.517002,0.24169921875,-0.817138671875,0.543701171875,1.0534351145038168,-1.099236641221374,-0.31297709923664124,21.471176470588237
2024-10-31T03:09:50.622889,0.240966796875,-0.8173828125,0.5205078125,0.816793893129771,-0.45038167938931295,0.9541984732824428,22.130000000000003
2024-10-31T03:09:50.728833,0.24609375,-0.82421875,0.522705078125,1.4274809160305344,-0.1450381679389313,-0.04580152671755725,22.271176470588237
2024-10-31T03:09:50.834723,0.2431640625,-0.818115234375,0.533447265625,0.916030534351145,-0.8396946564885496,-1.0,21.471176470588237
2024-10-31T03:09:50.940609,0.239990234375,-0.81201171875,0.546875,0.6564885496183206,-0.8625954198473282,0.3893129770992366,22.130000000000003
2024-10-31T03:09:51.046495,0.238037109375,-0.81591796875,0.52294921875,0.8854961832061069,-0.16030534351145037,0.6870229007633588,22.177058823529414
2024-10-31T03:09:51.152379,0.24365234375,-0.82177734375,0.526611328125,1.0229007633587786,-0.5877862595419847,-1.0305343511450382,21.51823529411765
2024-10-31T03:09:51.258261,0.240234375,-0.81689453125,0.550537109375,0.7709923664122137,-1.3435114503816794,-0.7786259541984732,21.51823529411765
2024-10-31T03:09:51.364144,0.237548828125,-0.822509765625,0.532470703125,0.8015267175572519,-0.5801526717557252,0.7022900763358778,21.471176470588237
2024-10-31T03:09:51.470027,0.23974609375,-0.81982421875,0.52880859375,1.297709923664122,-0.3511450381679389,-0.3969465648854962,22.177058823529414
2024-10-31T03:09:51.575910,0.242431640625,-0.8154296875,0.54638671875,1.2671755725190839,-1.1984732824427482,-1.3435114503816794,22.177058823529414
2024-10-31T03:09:51.681804,0.238037109375,-0.816650390625,0.54736328125,0.8702290076335878,-1.0687022900763359,0.48091603053435117,22.130000000000003
2024-10-31T03:09:51.787694,0.246826171875,-0.81884765625,0.51708984375,1.2061068702290076,-0.4580152671755725,0.29770992366412213,22.177058823529414
2024-10-31T03:09:51.893576,0.242431640625,-0.818115234375,0.545654296875,1.3587786259541985,-0.9770992366412213,-0.8473282442748091,22.177058823529414
2024-10-31T03:09:51.999462,0.23779296875,-0.815185546875,0.545654296875,1.1984732824427482,-1.2366412213740459,1.7633587786259541,22.271176470588237
2024-10-31T03:09:52.105348,0.24169921875,-0.813720703125,0.5166015625,1.0610687022900764,-0.5954198473282443,1.0229007633587786,21.471176470588237
2024-10-31T03:09:52.211284,0.239990234375,-0.8251953125,0.532470703125,1.6259541984732824,-0.5114503816793893,-0.32061068702290074,22.177058823529414
2024-10-31T03:09:52.317275,0.23974609375,-0.812744140625,0.556396484375,1.1450381679389312,-1.4045801526717556,-0.9847328244274809,21.471176470588237
2024-10-31T03:09:52.423551,0.23974609375,-0.815185546875,0.538818359375,0.8625954198473282,-1.1526717557251909,0.48091603053435117,22.882941176470588
2024-10-31T03:09:52.529583,0.24169921875,-0.827880859375,0.531005859375,1.0916030534351144,-0.6183206106870229,1.0381679389312977,22.271176470588237
2024-10-31T03:09:52.635523,0.241455078125,-0.8203125,0.527099609375,1.4351145038167938,-0.9465648854961832,-0.8931297709923665,22.130000000000003
2024-10-31T03:09:52.741445,0.234619140625,-0.816650390625,0.560546875,0.9923664122137404,-1.2900763358778626,-0.6641221374045801,22.177058823529414
2024-10-31T03:09:52.847346,0.240478515625,-0.812744140625,0.525634765625,0.816793893129771,-0.5725190839694656,0.9541984732824428,22.224117647058826
2024-10-31T03:09:52.953330,0.237548828125,-0.824951171875,0.527099609375,1.0458015267175573,-0.33587786259541985,0.1984732824427481,21.51823529411765
2024-10-31T03:09:53.059461,0.247314453125,-0.81982421875,0.545166015625,1.1221374045801527,-0.8320610687022901,-1.0076335877862594,22.271176470588237
2024-10-31T03:09:53.165521,0.2236328125,-0.817626953125,0.545654296875,0.7251908396946565,-1.2061068702290076,0.022900763358778626,22.177058823529414
2024-10-31T03:09:53.271573,0.2392578125,-0.822265625,0.52880859375,0.8778625954198473,-0.48854961832061067,1.0534351145038168,22.93
2024-10-31T03:09:53.377606,0.241455078125,-0.81689453125,0.528076171875,1.0916030534351144,-0.8625954198473282,-0.22900763358778625,22.130000000000003
2024-10-31T03:09:53.483643,0.234130859375,-0.814208984375,0.544921875,0.9236641221374046,-0.7709923664122137,-1.2671755725190839,22.177058823529414
2024-10-31T03:09:53.589697,0.220703125,-0.81787109375,0.540283203125,0.6946564885496184,-1.0610687022900764,1.2671755725190839,22.882941176470588
2024-10-31T03:09:53.695717,0.239013671875,-0.82080078125,0.518798828125,1.0,-0.21374045801526717,0.8320610687022901,22.08294117647059
2024-10-31T03:09:53.801690,0.22900390625,-0.82275390625,0.53466796875,1.183206106870229,-0.8244274809160306,-3.7251908396946565,22.130000000000003
2024-10-31T03:09:53.907687,0.24169921875,-0.81201171875,0.552001953125,0.6183206106870229,-1.1908396946564885,-0.8244274809160306,22.93
2024-10-31T03:09:54.013699,0.238037109375,-0.81787109375,0.539794921875,0.6335877862595419,-0.2824427480916031,0.6564885496183206,22.177058823529414
2024-10-31T03:09:54.119818,0.233642578125,-0.821533203125,0.528564453125,1.4198473282442747,-1.8702290076335877,-1.8015267175572518,22.177058823529414
2024-10-31T03:09:54.226087,0.23828125,-0.806884765625,0.54638671875,1.366412213740458,-0.648854961832061,-0.732824427480916,21.471176470588237
2024-10-31T03:09:54.332189,0.236083984375,-0.816162109375,0.550537109375,1.0534351145038168,-1.2900763358778626,0.24427480916030533,22.177058823529414
2024-10-31T03:09:54.438182,0.23876953125,-0.81787109375,0.535400390625,1.0610687022900764,-0.3969465648854962,0.8396946564885496,21.471176470588237
2024-10-31T03:09:54.544118,0.240478515625,-0.818359375,0.529052734375,1.3435114503816794,-0.46564885496183206,-1.8778625954198473,22.177058823529414
2024-10-31T03:09:54.650071,0.249755859375,-0.81982421875,0.55078125,1.1755725190839694,-1.3358778625954197,-1.0610687022900764,22.224117647058826
2024-10-31T03:09:54.756033,0.248046875,-0.8037109375,0.537841796875,0.9007633587786259,-0.5725190839694656,0.3282442748091603,22.177058823529414
2024-10-31T03:09:54.861997,0.23779296875,-0.82080078125,0.53076171875,1.0305343511450382,-0.22900763358778625,0.42748091603053434,22.93
2024-10-31T03:09:54.968002,0.2412109375,-0.8203125,0.53173828125,1.2671755725190839,-0.7862595419847328,-1.282442748091603,22.93
2024-10-31T03:09:55.074009,0.236083984375,-0.814697265625,0.55126953125,0.6946564885496184,-1.2748091603053435,-0.8396946564885496,21.471176470588237
2024-10-31T03:09:55.179991,0.236572265625,-0.81689453125,0.533447265625,0.7099236641221374,-0.816793893129771,0.9465648854961832,22.177058823529414
2024-10-31T03:09:55.285910,0.2431640625,-0.821044921875,0.52099609375,1.0534351145038168,-0.45038167938931295,-0.5419847328244275,21.471176470588237
2024-10-31T03:09:55.391836,0.240234375,-0.814453125,0.544677734375,1.1755725190839694,-1.2748091603053435,-0.366412213740458,22.177058823529414
2024-10-31T03:09:55.497854,0.248291015625,-0.81494140625,0.545654296875,0.7022900763358778,-1.0610687022900764,0.05343511450381679,21.471176470588237
2024-10-31T03:09:55.603872,0.234619140625,-0.81591796875,0.530029296875,0.6412213740458015,-0.19083969465648856,0.3435114503816794,22.177058823529414
2024-10-31T03:09:55.709863,0.239013671875,-0.81640625,0.516845703125,0.9618320610687023,-0.7862595419847328,-0.6259541984732825,22.177058823529414
2024-10-31T03:09:55.815885,0.236083984375,-0.818359375,0.5390625,0.9694656488549618,-1.2748091603053435,-1.0687022900763359,22.130000000000003
2024-10-31T03:09:55.922031,0.236572265625,-0.816650390625,0.5380859375,0.3816793893129771,-0.9618320610687023,0.12213740458015267,22.177058823529414
2024-10-31T03:09:56.028065,0.236328125,-0.819091796875,0.533447265625,0.7786259541984732,-0.13740458015267176,0.42748091603053434,21.471176470588237
